Moisture,Infrared,Capacitive,Ultrasonic,Temperature,Optical,Conductivity,Weight,Label
21.0723915317191,0.9280918889160672,0.5713238428179853,5.7017100140732015,20.436026263965257,0.17460584932127185,0.1535512048817781,68.30218630333272,plastic
17.21039523829862,0.40605087679499496,0.12957318782340915,1.3939787666056775,21.067010119585305,0.5145945791956725,0.22409051185154372,85.0238287595941,dry
13.550456778035587,0.1972175476028716,0.2707609721778307,1.3631201655844203,26.50496148029164,0.6357651301517174,0.10364331541952534,56.44926523299811,dry
12.623289018765488,0.20928011549324044,0.36672051555327656,2.0852546144182256,22.2522807938887,0.3125261600616605,0.2799854250587134,57.92855110618544,dry
16.286931286844396,0.9554568685909222,0.4305806355653357,5.448988824855151,31.883569977896478,0.17233263464771426,0.15158825255637698,58.26736848658607,plastic
23.179983367635266,0.8398626246708616,0.5828630334038719,4.458111406114728,25.31084140822056,0.18971163685878012,0.19092860856612592,40.86800428637801,plastic
57.9088482306992,0.514962624208505,0.6917377444044805,2.225386231656803,29.32670423665271,0.5129020395412078,0.8352633278866077,122.06539043954041,wet
90.29758552666789,0.7557993986282628,0.8995401918542889,2.1737595161435572,30.44736223813031,0.7109049555968365,0.9272610432696344,137.0051915792227,wet
15.670384700207237,0.3991866950317997,0.3133404165796017,2.7194976236111508,20.666547423647884,0.6331854079660336,0.24609288587228048,69.25331446198524,dry
17.37845305991722,0.903912080372862,0.5480240634215803,3.8636793012978985,29.611647197306375,0.22329087412166593,0.19007850298240897,47.49365370533709,plastic
23.85931739853356,0.8174410203531767,0.5284057417871824,2.966011354197631,27.418197129206174,0.19480220296986672,0.1968150351188074,38.254938752670284,plastic
19.169541515495833,0.931083179512996,0.4635877267652364,5.43446534239618,24.2831261934668,0.20352444598315161,0.1145407514164129,68.47690430431228,plastic
17.3843636680636,0.1890845903503133,0.23963437389798822,1.3954167130668937,26.65480730311595,0.6080469348437033,0.10540033692498618,69.56400891067265,dry
80.75874573594913,0.41329338155368156,0.8750607393012197,3.77923097980155,33.578987957854636,0.535342287179793,0.8059737516561845,122.24765964206058,wet
17.10062733282099,0.9798900523824022,0.4423500721363317,5.527356705615619,33.94812089891125,0.2021048985599748,0.1956997225519575,40.98105987061544,plastic
80.74991073070592,0.627536538864157,0.7067929072682464,3.713534389011819,28.895451053374707,0.5372325818013479,0.5281024482304216,128.06141913039815,wet
12.030315348131053,0.46687554226283945,0.37648257686578634,2.1923304142282403,22.002529349879293,0.3187146968456827,0.13674274906680603,95.53659276737287,dry
99.65862804242364,0.4380147752491643,0.9848017112500158,1.5928632721907392,26.645397367461968,0.6501516822676374,0.8672316971715853,127.67910580533179,wet
53.60050081831355,0.6371022356883671,0.8539601442764497,1.6927573153190285,25.225475493277482,0.5679524572889707,0.5601423196986413,143.10103401305398,wet
6.493932312383759,0.45130645259231794,0.2231825059247677,2.2405677936311807,27.742207751343507,0.3988483182065648,0.258952359473395,84.32659270370073,dry
77.37940678253085,0.5983098933963584,0.7721702211075137,1.364044888865625,35.84884093550493,0.6660973690868202,0.838846549741473,149.54263149027764,wet
10.621080197901811,0.8250919478001718,0.4428177679347181,4.139553014723325,21.897339602264022,0.1298118230363072,0.1654680820170632,31.69693183544262,plastic
11.604294205986541,0.8196837345321253,0.5762674550059919,2.8690641393094563,22.40578481295003,0.1714721175300498,0.1050226502710231,61.18302725717093,plastic
51.9148856585445,0.6277712565796588,0.8031873481319366,4.4396353722707484,31.99762827703449,0.7190304987428449,0.9173398861547606,107.0083317181064,wet
7.0883723263036575,0.2964596811962078,0.17220136129811975,1.9740159082490445,24.75912377625438,0.655094270734255,0.1582867036722165,64.16859661492234,dry
10.539391576152166,0.9732506254801713,0.40505804080774627,5.282176533555049,31.771729319142572,0.2086226196613746,0.12185125206425286,31.99001651058139,plastic
8.703041372205988,0.17220914305766633,0.19861995113333483,2.947466679688313,26.47877947782471,0.5428542943670769,0.10783532663321833,55.83416153957219,dry
8.260771706881426,0.3641858610900899,0.13046824090532694,2.43258478035376,29.64752565967773,0.554728572642786,0.13335871089930423,72.63465328553596,dry
1.064173393566854,0.4891809254701093,0.22731047892649175,1.7897423089522333,26.602833516930012,0.4801158947984875,0.14392899301183049,92.31928464468265,dry
13.322896836445487,0.18976632113138484,0.1868127597200297,1.9455443257162048,20.198895598088306,0.6556140019330308,0.24031624779469815,54.29153899250746,dry
20.609842130979423,0.876370378111416,0.5532234811934658,2.9970987623419387,24.808927568251672,0.23219600250094155,0.13955955376336482,42.87081054693003,plastic
8.934109785765113,0.1755567139914104,0.11698952045766813,1.4334930366408367,26.560494291880822,0.5335770344912002,0.2669658328664958,62.553125878861586,dry
0.8547420049290122,0.28040032955235783,0.2297050728138264,1.7108219677715564,21.284122817821704,0.64391444006961,0.11380933092840738,62.4012276916411,dry
19.232540444114406,0.8390324399190514,0.41591475023451474,2.9845653399922107,25.169890598415122,0.13721027429215113,0.1719604403401498,42.146079980632145,plastic
17.77724403616972,0.9065119579811282,0.5219395560895006,5.4100189724545755,21.178465610329763,0.15535547075292225,0.10401891809493977,58.3011765429719,plastic
13.967200579111418,0.2882006306632955,0.17639716862776986,1.0742075302481016,23.379743024824595,0.6651149947800438,0.16751220940739459,96.89008319184768,dry
83.36831628851661,0.6303680476159539,0.6229262758065669,3.6531060650765106,39.18253103561318,0.879371497568537,0.8915924121918415,128.4967245051362,wet
60.26193467517449,0.5766991108220727,0.7453320780601613,1.2747962288600068,26.308432874649746,0.8117702929061155,0.7924880050026049,138.65764668805474,wet
5.17110592198228,0.3271487411657257,0.2793549415838852,2.9625345327868287,21.469785247793375,0.3456548609244485,0.18359868595922402,64.65083946152545,dry
28.87106936189364,0.8531409269421888,0.4663836923007888,2.0923935444077695,25.544796292431485,0.2616001514767984,0.13240565696634882,41.98252649403298,plastic
16.24183581531227,0.8009919677768448,0.5543025933847807,2.9560326208259973,28.217472172516416,0.2088425866055006,0.1324946586840992,60.82400434162877,plastic
14.453753486693364,0.28624918141814343,0.23296364197275135,2.111776092137493,21.234846613321114,0.685135231772791,0.23974203841337952,68.00299310227616,dry
98.09282969996671,0.6259040202643997,0.8441139602467665,4.737331497838365,31.14815623790229,0.8355031351068081,0.9678899442862268,144.51765745850733,wet
14.557385407094095,0.930495508417863,0.4812053935310813,3.0954019829800883,25.9889342424467,0.10795798847656131,0.1432702837232126,64.83801207501752,plastic
18.556946966069972,0.43996091816422156,0.29271652540197945,1.9487730015762554,26.809611980236998,0.6493175722129805,0.1678655623579108,94.86234542292891,dry
16.084976601034086,0.2763569215499848,0.10387548318037299,1.741829564032481,23.28961553508615,0.369423345741861,0.27780230599525835,91.00832907032677,dry
10.171866029490658,0.15385603539840212,0.10918199325384258,2.8979640426716897,26.67888118802051,0.6277736410901027,0.1069903675058056,76.84204433882972,dry
53.480869925986866,0.5946684733015178,0.8836538105300573,3.249570155777506,36.133643722873465,0.6628493058554166,0.566930860158468,110.51765840487836,wet
3.694330853149086,0.34008972656450775,0.3845826290779336,1.3809437150577826,27.8626813768419,0.6092996748715986,0.15029119910763486,98.35086264840659,dry
58.73294278476189,0.42605269027186554,0.9939377839323681,3.407500893301039,36.267715183570076,0.5153685882738567,0.6400010835043493,105.15341863657981,wet
17.424096759510913,0.4051440488924022,0.164590880769085,1.0266127322285032,28.221628015724207,0.3449127597651309,0.22432274454494394,58.884083491421706,dry
4.36750186056665,0.1948942271251248,0.22310056378549445,2.17499931807424,29.296107643905607,0.6259543686965461,0.21910849153010792,60.08646642058143,dry
56.035319742979816,0.4348833949870824,0.793219469345969,2.10825971906064,36.60464452966015,0.7100197288772445,0.5625082307562504,101.26327700445007,wet
89.33924573634545,0.5194361791839013,0.906817765329488,2.6859554045750245,28.5539853033243,0.5526081383194573,0.6530296750653772,102.69867530036323,wet
27.1959537358046,0.8268832093421439,0.4029504886085941,2.2200552612422033,25.275690250795282,0.18677040744739845,0.19714676688706073,33.12363077251355,plastic
70.34637195969876,0.5014544565421248,0.9416682324226211,3.4715823633849268,36.04693657236704,0.8238261476199422,0.5055211467292471,121.56170750945256,wet
98.31548184446874,0.4267503552162021,0.6630631143002056,4.423550944808635,39.843052015983424,0.8447693390265274,0.9550543158205522,141.90355211710175,wet
73.92533708344592,0.4423151934270701,0.6877945389589067,3.385247081406358,29.78738849693954,0.6677110545196333,0.7848269498170604,142.46672295519167,wet
84.73913347552096,0.5082311637299631,0.6774121080567967,1.2053735805301162,36.59371962234913,0.5546110039285539,0.6577623205713481,144.26036394629296,wet
19.101997075876458,0.8175480272237242,0.49611375067824987,2.7620613118028277,33.79966039144724,0.29539142606116653,0.12492378024246172,54.7803169283941,plastic
59.505568945099384,0.7669083747331648,0.9932237407912687,2.302112913589394,30.164826767908217,0.7450628297246723,0.8576516982302258,117.08363204269799,wet
19.517270884086667,0.9663668638327569,0.452979592995851,2.7643341381190982,24.13067278919456,0.278075184113144,0.18700539889811044,45.506497839513045,plastic
98.25861218149265,0.4793297055995834,0.6873733737792178,4.484782208460814,26.14920136575512,0.687671290386825,0.5047466984818128,104.09193109870672,wet
12.65053855651368,0.8084943907413675,0.5760651459585356,3.1622014955880524,22.113081120563805,0.29619409032985605,0.12688869276314538,47.449957608818266,plastic
8.48686205097687,0.4220894441028211,0.2540763110198978,1.8015269950450774,27.814808112387055,0.3581106530721432,0.2363900867767217,83.95329940274675,dry
1.1183431941766453,0.4131775760282872,0.23444528204513215,2.8044740901438603,23.824220173657476,0.4558730982794236,0.24413864498306562,75.46551060302701,dry
26.292084197554086,0.8330255368174492,0.5868508857940845,4.013356180156358,22.723137381430426,0.25892314919355464,0.1874137472734309,41.939022692909475,plastic
13.975754772449122,0.9079347121311575,0.47326217044675345,3.887554027468992,22.40075168378198,0.27233370546026126,0.18644751158933778,48.02312967369632,plastic
18.89446032830673,0.1025695455210546,0.39864288291025085,2.7651821891472927,28.801521635897387,0.5689199794259874,0.1942777959074959,68.28302453010829,dry
77.08125923651261,0.7153514860580876,0.8934445321973259,2.3337440820521858,39.392814311846436,0.5942614232516331,0.6334056462222045,129.91594439948176,wet
27.71818565167232,0.9633173061718246,0.5042788810473027,5.913322681961528,24.007909559577293,0.29694494603782656,0.18953150258867948,56.417776264813604,plastic
22.72557818187742,0.8571498159736474,0.48746901614969534,4.923814300824686,25.59857785615936,0.29657348496921576,0.191224271536597,33.1588494692847,plastic
86.26837037727836,0.5208750441346868,0.7265848634431639,4.865522712262651,25.86350033647016,0.509385875978644,0.7515368403793377,133.03363460410063,wet
98.87368135770573,0.5011189878933808,0.7425817269161672,4.04069662901748,31.611884672047164,0.8623803900621925,0.7045619878073934,142.3674377239351,wet
17.23509548195188,0.935316723840678,0.5068846235625625,5.922315515879276,29.507861720924552,0.26910919964111485,0.10840939946905437,42.057078471221914,plastic
81.99510833963022,0.5351815871225605,0.682212827732509,3.5719140631099164,25.8673196061402,0.5432203150211214,0.6829857365965384,107.01361477049306,wet
99.84329502904336,0.41807315894186203,0.9896601393941081,3.371850108895953,27.57342117063863,0.7206294686601765,0.9093851142886553,114.01901426181675,wet
4.757335509740804,0.10882645882420752,0.3842686632752955,2.4047800095685004,28.452438411474517,0.622159998893027,0.12651013085748908,69.87678539227693,dry
10.409591928636683,0.8775528330745572,0.4003081415022197,5.501808013197364,25.38627855195174,0.12787456644497422,0.11646493005232499,59.93184622779822,plastic
1.6863030714032035,0.33329174141604134,0.38610181286946244,1.6582271322145024,26.13837748046464,0.5195444940629963,0.2540853588234995,63.96209412689052,dry
71.21738837147815,0.544905596543002,0.9385222744077525,1.878479808658848,35.97283296316308,0.6926277831758249,0.9379615764882867,118.79761375874408,wet
11.49884438215529,0.3484313413320093,0.1857354983423523,2.4434971730087143,29.14081023128823,0.33069069024293346,0.19402082280027652,97.32896361223213,dry
4.359431155578932,0.3618332874537934,0.19203069798524575,2.374115161886788,20.226424027238117,0.5545099902249535,0.20916526795619494,77.51137232870786,dry
86.73694095098692,0.5853017885162767,0.6603191161320152,4.318845545137684,33.45554398024371,0.6347748838790667,0.8916505046622192,139.81754881353163,wet
17.719217096254887,0.37186842332078485,0.14455546657211177,1.7251918607602041,23.17274485767792,0.49829635707299547,0.16010792608172203,59.80378745622461,dry
67.2299227386867,0.5976889657948282,0.9604373116994904,1.961632228784084,32.520632383888945,0.5993329960749891,0.6274277385056788,143.51759062767536,wet
16.10067695608394,0.35326754679154415,0.2984451772941449,2.514477063208173,27.047225046599884,0.32637254407051436,0.13989912232062157,81.55939472731177,dry
23.7912985830616,0.8692831040245178,0.43879722315731473,3.204405701125336,31.923551672242077,0.16161741739484886,0.14937042701551723,40.56907315990095,plastic
2.020294891597807,0.22396066726298094,0.1761257243122304,2.395246976829522,28.729479326290477,0.6029015188238394,0.11822880218217804,62.372706401726724,dry
14.528873841677296,0.16800240136740224,0.1541960592293182,2.2024833937205477,23.717482638086132,0.681359337698782,0.2691457596284611,79.86334289141712,dry
10.047978223834457,0.25663630702004225,0.36937501992899846,2.8069288223342452,26.391040174006882,0.6605838373399274,0.13051497942897536,91.04544309378426,dry
18.87886371421365,0.12136070233186219,0.36854081744126355,1.657976416872913,28.29639324382116,0.45449926643779537,0.26238919378411657,98.7632104170213,dry
76.06933486978292,0.43254534040480935,0.6898067583334491,2.560721017349027,34.85917202007935,0.6602883382713454,0.6638086935424026,100.13154277201359,wet
63.44535772996397,0.44128040993671813,0.9328471807513847,1.9802049564403137,29.645009721548472,0.6155549675745731,0.8159826566020922,147.22040600733956,wet
15.521853664070328,0.8078607126763022,0.5091625712142293,3.0766089743288094,31.32816640898828,0.14275526766447705,0.13840476398682805,65.75504189733331,plastic
8.69996415827015,0.36762716028038245,0.135567895046482,2.3223959137750936,21.642211224462514,0.37015481536548767,0.2567226165928786,64.4895359337501,dry
28.065698077078146,0.9623828085878537,0.559848994570451,3.5150859563703345,20.726783318480365,0.18247330113799803,0.18976299130774069,33.858147462689445,plastic
10.046940191016198,0.18988790579671666,0.17984975929966648,2.476104195771118,23.73675841004536,0.5692440650868229,0.2308894916164484,91.6409722852855,dry
9.497348405406738,0.3996863767693436,0.13013541572404244,1.1786052783304295,22.456597785250082,0.5334665603499265,0.2693702982072744,95.34305614287874,dry
1.9312318130562756,0.3870600790273444,0.15587127931577172,2.3478130525634744,27.043559630972894,0.39258431620522044,0.1841076858936596,59.49967792545506,dry
14.50475961419883,0.9879088565250239,0.5590770996029708,3.913425613848675,24.267322085162213,0.18618309605062539,0.12047017968466064,56.35720699403983,plastic
10.483883433679432,0.8803646383334485,0.5800752602401025,5.754380367233313,20.958623738388,0.25168792452206123,0.19060920247676646,42.924295818544486,plastic
98.40799278120878,0.586663063668124,0.6266224016400354,4.473671185314229,38.64826695716614,0.7534342784102643,0.509630530613576,134.25225513292676,wet
19.92439369608034,0.29394406370291637,0.19397961719787848,1.1942557953423985,22.409351797351754,0.3739105909768319,0.16029013587169907,64.51751242009941,dry
2.2622201086344806,0.4688992133192843,0.3764877128126448,1.6523158539010994,26.37875357109646,0.479681490875806,0.19870327684124706,51.63748859226946,dry
18.979874107200224,0.18319765649621764,0.35492311194277126,1.8135585543989026,23.783068525298976,0.5174484487997559,0.17091887212290482,89.93127850655426,dry
83.99756004377818,0.5457121285203365,0.8344853364258003,4.373523621296424,35.762488356490756,0.6715828353701735,0.8136758684619985,142.76453720863068,wet
71.04128005709103,0.6289518768976675,0.7746991039042815,3.6896708918553682,33.49354420421357,0.8550320491399865,0.8546747822447662,114.47855989418551,wet
27.52447718037143,0.8670390200858568,0.5650372656143337,4.356978345366032,22.296807878877814,0.16869047716746982,0.1414138660013285,42.94467704545379,plastic
99.91652870893296,0.7567324267873801,0.9879043379781351,1.3203750781184764,28.162434699289804,0.8774366521018695,0.8264496903526345,127.53731222706756,wet
95.1023579781835,0.5966047190955674,0.6813685070290104,1.0316926332937708,39.613087781953645,0.7636751987019373,0.5687872823839452,147.58029645648716,wet
15.733724139818596,0.436349456679753,0.14292787404641857,1.5977048639013123,20.693138748266215,0.6449284004253736,0.15690841285731455,78.68763144226803,dry
18.59318586636374,0.48562211918812925,0.12143475856152157,2.01698541722228,22.876230883942053,0.39671164525012204,0.20426614850709363,70.66064296158584,dry
62.09984273510547,0.5762008588108163,0.6034426236936726,1.1036973426462984,32.58943597989509,0.719620948078337,0.613950552513264,101.72034062865332,wet
25.761485292220435,0.9806414280344495,0.4970768536067824,3.6536114514221576,20.741221028856362,0.28196757544541107,0.19892665639559537,63.587903661143734,plastic
11.23733945937303,0.48746988573070615,0.13761227226551925,1.774784213464648,21.682035329791695,0.3102514646827779,0.1814033528594171,82.75006273139194,dry
23.332270968900524,0.9281244812022025,0.5463003207790044,3.179085794286214,23.948004475808524,0.17406788633581466,0.15760926432115072,31.09266778376055,plastic
26.35409046909826,0.9738968318758938,0.513501785833968,5.412767429850918,32.121909397760504,0.23088697627037388,0.1717816344200142,65.81826773745121,plastic
29.73477572477001,0.9913596712895278,0.5797100723071348,5.966151245307264,21.399728677223298,0.18397813850320732,0.1745832774990601,31.190890609965916,plastic
28.49637855094496,0.9811699646424998,0.4104076046745628,5.756786899937267,31.211802695614395,0.12448818628108521,0.15582274867626028,48.6017252920913,plastic
22.554245994951096,0.8813564011152916,0.46598903182380413,2.187057453580312,27.962332492828256,0.23227564102832632,0.1807812251900926,54.91487548978042,plastic
73.6211356732172,0.4970879288421753,0.6856927713600126,1.9667474580788462,27.09801460143771,0.6211637107150787,0.679650524510723,137.94704745033283,wet
28.078021339554326,0.8901074344344095,0.5474458389447788,4.316037007048218,29.304165023608196,0.15343733624210318,0.10649269482245628,66.08886621191449,plastic
14.891897153732307,0.4540063625834737,0.20930014031770663,2.0916569809069205,22.85358167837941,0.36753978757265904,0.21347363557212826,83.64968511301907,dry
24.281049856117942,0.8157537330749144,0.5132200674794652,2.4892693800933046,29.411491681455466,0.2563997315443811,0.1285049621360439,37.40110157319809,plastic
13.443843053307479,0.19171741218708638,0.20006983588228527,2.7103566566600774,29.939201179875806,0.660194930328835,0.13085956734876875,66.83703909816936,dry
77.51450100832997,0.7143685679062242,0.8657889820669447,3.6359412137735054,34.55036177409752,0.830037724399029,0.7794810475979197,108.98187149326864,wet
27.811949989182175,0.9116970661848374,0.4702471742066642,2.322672512439308,20.954785483492113,0.25203918082568266,0.1523006627571479,61.74913854669914,plastic
59.17704611359306,0.7174163822049724,0.9267616108313139,2.630552555268831,25.53451350483598,0.7950422961994381,0.7114358265190243,100.14750482099149,wet
60.41774228011151,0.7761565758513075,0.9645515593027862,2.1324609886410455,38.61752494007132,0.5346813420446103,0.864671835991087,107.23753666306845,wet
19.52836332427471,0.824000483996985,0.4489444309464986,5.449831139310708,33.08319683946297,0.29677831054255943,0.18143113427754853,43.41014002364505,plastic
69.87991732628318,0.5052842740799337,0.7189360713222144,4.339977719732861,27.820469292990445,0.7537260937441363,0.7765125048408953,128.5876657405838,wet
51.44503569792238,0.5869060330432418,0.6882465417035245,1.8835265227127724,27.62484365216081,0.8052714344237685,0.8661232248434346,147.39123618424617,wet
23.79120048728048,0.9869945544321348,0.4295860795759281,5.993349892036752,21.671565156197044,0.14604955355807298,0.1914893567762322,41.91219613457117,plastic
15.628190470778211,0.30034018280674435,0.1630008656054141,2.689061339521907,23.33151154995916,0.693026227542252,0.15870352551339864,97.27296526799915,dry
2.041194046183199,0.19868325367545872,0.36797327163778093,1.5071448361733903,29.859658760518663,0.6821186460873663,0.10661211565250342,73.83510473154097,dry
18.35206550542769,0.9814387699424632,0.5609858753020511,5.191571300152019,32.45525478688343,0.15688649681467934,0.19936023915862955,39.21271253434044,plastic
95.48812133034346,0.5330492878757815,0.7810391857587996,4.760221550180971,35.82367940658419,0.887146136135418,0.9597569776382441,138.8232415520198,wet
85.94572632817376,0.681488890620199,0.8256153842006545,1.3170553287718043,33.3778304928503,0.6827711009890749,0.7948293051837333,108.83185230106845,wet
18.171578868266643,0.8811010759923597,0.5622515524356032,3.4645248856803232,33.873216080374874,0.15857214179329193,0.11697095421389865,67.29793410415039,plastic
23.792617497816945,0.8247840349939933,0.4050059334674631,2.159326624371841,30.857834236026367,0.13747034579498538,0.17494973204881953,37.17056879551312,plastic
11.554692500237941,0.22471986016056864,0.10087516612584263,1.7227781284183736,22.285731495043567,0.6993728012065559,0.229697450140696,83.98087316407617,dry
58.28245330866322,0.6100239662376264,0.8008826075124624,3.199126791669029,29.169329369602096,0.7216729420144019,0.8706660437550753,132.77843279082924,wet
24.28805142332653,0.8718621999161178,0.5617910339498612,4.127299403486,28.231807103202538,0.17232712006904724,0.12887856133294762,49.79738137052841,plastic
66.73895080164655,0.43437456963796395,0.672640927925409,3.1994720230489158,39.02194478298163,0.5176952982848694,0.7262752605028524,146.20573687560483,wet
11.144862408203522,0.24063289899807094,0.32547270730357336,2.093672593104355,21.750790838600135,0.6642376466153429,0.17800377131522566,69.93155190288601,dry
83.89876733854476,0.5411189567805916,0.6925700829113599,4.868943169278285,37.5767629383991,0.5740169336951153,0.9590511559858816,128.2097741388342,wet
13.239135084792705,0.9314118753190017,0.4515849937158312,3.3030048357713864,28.60847697397881,0.1923059820441408,0.15121043220563862,55.75894670407712,plastic
92.89408499942881,0.4865999893054689,0.7499573675629431,4.52599291795941,31.86324724064998,0.7166798772281546,0.9313992844498534,146.58516557895902,wet
71.52937848781505,0.7614256795946354,0.8914069540068721,1.0412583006716076,29.891788936509442,0.7365622402259695,0.7586611910487095,128.36913772428647,wet
61.398391870083245,0.758860479373041,0.894759625818965,3.4448408185810124,35.36675145147107,0.7521509771942567,0.5841964368690225,110.96036775576646,wet
19.329542648628387,0.9705190277118078,0.45974968574251024,3.031785246416016,34.20536615604286,0.10088361227176929,0.16702621826657443,37.45160249515465,plastic
13.3365814179761,0.36200628921187394,0.3795797798378805,1.0765912412413055,23.133620680688836,0.39650756303199014,0.20388897782285342,85.14570816885204,dry
9.806687917814045,0.2902664001318541,0.22815261595033431,1.872325516162336,22.610458432424124,0.337158905933594,0.19538411254402055,63.072527465075694,dry
11.345201679563516,0.4767759786755784,0.27981872271526587,1.7546249275247048,21.407939967458308,0.548055744456689,0.14989793746299798,72.622092757669,dry
90.8797321431635,0.4594774850682899,0.8473706892934028,3.4690677975365127,32.79396226217147,0.6273495138712697,0.538433116007274,105.51072687444491,wet
12.587075158305755,0.35117353613596003,0.13917439413087626,2.8860853779776825,20.821714771617817,0.49206316109803533,0.23996915603680868,98.92071588804214,dry
55.54600405607745,0.693636151398513,0.6307624038995953,1.5828723646569127,37.86349729859995,0.8365644693749611,0.9960935886925069,113.94736093038945,wet
17.97042578268229,0.8252927890845102,0.5887982676905152,5.368996573597222,32.88413655368033,0.1679994958674791,0.11661841431930195,57.46247374900262,plastic
9.210156350152772,0.355363703838227,0.32264585849491934,1.2471007644926686,25.7874243783764,0.6110721893860809,0.14080105633099518,73.62299564984842,dry
15.919392953793107,0.19287562410924233,0.3471825952693348,1.8767122115824706,23.276574189408908,0.31407154984644636,0.2447042868588767,72.48839163816636,dry
16.54457716650462,0.18051272247956254,0.35708798926107554,1.4129674574649518,21.827120838852853,0.6179945230247804,0.11789535974420647,74.04575508131445,dry
11.211058603136548,0.8670388800604865,0.5239146088894615,4.3781870794184785,24.764719278021122,0.12408342140130187,0.11231631444207198,39.55193420538528,plastic
71.55495672626319,0.5180236648139602,0.8434033030252386,1.144410715311333,29.144647759519923,0.5834293610840624,0.7157273079306785,108.40422791455921,wet
11.230382981542053,0.46226579770138765,0.33053863372282954,1.2511694541208136,28.23241239977078,0.30872088992860924,0.29690991033027403,76.92029607487159,dry
15.260031245630874,0.8052320285298252,0.4876837412618281,4.39312812091517,22.242425729500333,0.2089694349512594,0.15056150818921815,55.6591094544371,plastic
17.08921081039826,0.4828161293172514,0.2542676464827854,2.770727536170307,22.11079810167253,0.3038930464511111,0.173773414880699,60.898372540620585,dry
12.011444958923631,0.2609227661764344,0.3158466522184732,2.7005657576695663,27.76217752635586,0.6531800461688648,0.2419880394193992,62.63649981516309,dry
19.189205376121066,0.9523328558389532,0.4021527972471601,2.9531201543619856,21.335746717989693,0.29657253509236925,0.1919971049557508,57.165165644414394,plastic
29.863682485264658,0.9592462865077447,0.4103106316740978,5.490846957948937,25.228806741833807,0.2540606429989678,0.11935080542286403,63.91989332612022,plastic
0.46127028433412987,0.17260485572716947,0.16386300967520778,1.8331428932244547,21.158270559608773,0.4163079915179906,0.29885380493684965,51.86284382832057,dry
67.17049185302244,0.572636990894493,0.7057383384487256,4.175230544589172,34.24837291312424,0.57924948430745,0.6603072305291595,131.66090525407174,wet
26.242307954998974,0.8851723256096828,0.5122767213819471,5.8902599486373495,30.018208808029677,0.1334166875029605,0.14244562357194607,43.60916658830968,plastic
14.618132797175015,0.24278548694153437,0.2460082945101768,2.3396118848442446,21.69802162810582,0.6642902878534239,0.17537788820528624,57.16373845327142,dry
3.044412508877423,0.1186064180440344,0.10081209848258155,1.0801156003003782,25.407406093013005,0.5981856508348717,0.12119160592588185,62.24859860780853,dry
1.3802693405192445,0.416938522285182,0.14038683498209073,1.7370321137530376,28.76906591423827,0.5800505207184294,0.2318121737967023,65.94713600575217,dry
22.390314077803595,0.8634104949611972,0.5370516464974804,5.263823172243342,32.9728709925215,0.1482131147928155,0.10790715830895714,50.514437221345595,plastic
81.1728327812489,0.4032954978329296,0.6161595174026953,1.819561848529553,27.71871556512615,0.7388758984633732,0.6780495538631088,109.41979581342495,wet
70.33305524279464,0.6917298148507154,0.6151387099757575,1.6776574915687394,38.37142650320641,0.7710497904436462,0.549781117131082,105.65359825607426,wet
78.39780853617508,0.6453887579570936,0.7898030349360644,3.927527792887347,34.60880506925668,0.7482875104898022,0.9626244489446173,115.3496527811692,wet
1.0130807313915802,0.25403557637686736,0.1870509965867906,2.105447162130016,22.997451401371016,0.4955398415398934,0.16951824559166656,55.18960431815485,dry
64.57112174884824,0.6027581981156044,0.7713103089500625,4.12740874318189,30.025744530825598,0.6245955252040022,0.5787014934981102,102.47047113497293,wet
6.054631649513014,0.15399562812549258,0.11905434265996881,1.778548427188554,26.548221590976276,0.6671429250401933,0.11915038413920315,79.23239397150945,dry
98.27261410444518,0.5948239976564955,0.9115506330217743,2.527520588568021,26.352223851237493,0.5431453701892658,0.8334802361688883,120.73247799030221,wet
1.1123077136591109,0.23514188227146215,0.28718334138910595,1.5034961153739541,20.12483555323338,0.5354444228138162,0.26244120671685045,73.06278333444375,dry
16.63772992871938,0.3695186193564909,0.126542458152964,1.1168653996790254,29.754983674953763,0.5185622338376363,0.2086314970313134,88.78746517421945,dry
27.736370839616423,0.8262263590400262,0.5097555325806046,5.722481514698853,27.494365876150276,0.26761065983482746,0.16968887774841712,49.964017307161576,plastic
19.187096421353132,0.8588133870325381,0.46535397917041066,3.64493186226147,23.16158764722471,0.15346245390499139,0.15004546376819894,65.75118031671397,plastic
14.44248807613554,0.13797542751156408,0.3090007395845671,2.8789861830608494,25.208198097281194,0.4098000801817933,0.16568233166635069,67.68304082099559,dry
4.314038787316774,0.16074044825526423,0.3845729499848467,2.762057561027577,23.486383930540224,0.49081591127148294,0.18745867190255122,72.60734249116447,dry
70.51313401256454,0.5215395947097341,0.6690551830667862,2.620839495835433,36.86098253356439,0.7273029779608127,0.9100923146025472,120.06067433300967,wet
13.585329587433883,0.8307441697337794,0.4178032048250786,4.613221475380079,24.748370135755955,0.20412025188497707,0.16110517798818172,52.55051015281765,plastic
91.89381193349269,0.43303572363564397,0.8991780277462014,4.504735148523869,30.713274719939143,0.8281452600930452,0.5331871470072523,141.31832402254253,wet
26.098443873617185,0.8854640806278876,0.437803420300115,4.367609652547248,26.791312065454836,0.1013783339806092,0.17040363186070806,58.472516813630364,plastic
79.57157663982309,0.4669978675134766,0.9731607697881395,3.384480234067405,31.842125946278014,0.7639045419568524,0.7476048748643219,109.48709620287416,wet
